0,1,2,3,4,5,6,7,8,9
5.4,7.8,6.8,9.4,11.4,13.2,11.6,13.6,19.0,18.8
99.0,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
66.4,77.2,85.0,89.8,92.6,95.0,96.6,97.8,98.8,99.6
15.8,25.2,34.2,40.4,55.0,65.6,76.6,84.0,89.8,93.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.2,96.6,98.0,99.2,99.0,99.6,99.8,100.0,100.0,100.0
22.8,28.2,35.8,47.4,58.4,66.8,74.2,81.8,87.8,93.2
0.2,0.6,0.4,0.2,1.2,2.0,0.4,1.8,4.0,1.0
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,98.0,98.6,99.0,99.8,100.0,100.0,100.0,100.0,100.0
94.8,97.4,98.0,98.6,98.4,99.0,99.8,99.4,99.6,99.6
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,1.6,2.2,1.4,0.2,0.0,3.8,3.6,0.4
7.2,5.4,10.6,13.2,13.0,13.4,14.6,10.4,9.8,13.8
0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0
0.0,0.6,0.2,0.0,0.4,0.0,0.0,0.4,0.2,0.4
1.8,0.2,0.0,1.0,0.2,0.8,1.2,1.8,3.6,1.6
95.2,96.4,97.8,99.0,99.4,99.4,99.8,100.0,100.0,100.0
62.6,75.6,84.8,91.8,94.2,96.6,97.4,99.0,99.6,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.2,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.8,8.0,7.8,4.2,6.4,7.4,6.2,7.4,16.4,18.0
20.4,26.6,39.4,46.6,54.6,62.8,73.2,81.4,86.6,92.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,75.8,85.4,91.8,93.4,96.0,98.4,99.0,99.0,99.8
13.4,28.8,32.4,37.2,51.2,59.4,69.0,77.6,85.4,92.8
3.2,2.8,7.6,10.2,15.8,13.2,14.4,16.0,13.0,16.2
82.8,87.4,91.0,93.8,96.4,98.4,99.2,99.4,99.8,100.0
62.8,78.2,86.2,91.8,94.6,96.4,98.2,99.0,99.4,99.8
37.8,61.8,71.8,82.0,85.8,90.8,93.6,96.4,97.6,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,98.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.4,0.6,0.2,0.2,4.8,3.6,1.6,1.2,1.4
19.2,36.2,45.8,55.6,66.0,78.0,84.2,88.8,94.0,97.0
95.4,98.4,99.2,99.2,100.0,100.0,100.0,100.0,100.0,100.0
92.6,96.0,97.6,98.6,99.6,100.0,100.0,100.0,100.0,100.0
40.8,60.2,72.0,82.6,92.4,95.2,97.4,98.6,99.0,99.4
6.0,10.0,5.8,5.4,11.8,11.0,11.4,19.4,24.0,30.4
