0,1,2,3,4,5,6,7,8,9
6.6,8.8,13.2,10.2,15.4,19.2,26.6,24.0,28.4,37.4
30.4,52.4,71.4,80.8,87.2,92.2,94.2,96.6,97.6,98.2
37.4,57.8,72.2,82.4,88.8,92.2,96.4,98.0,99.2,99.8
96.2,97.8,98.6,99.0,98.8,99.4,99.6,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,2.2,1.4,0.4,0.8,1.0,1.0,2.0,0.8,2.4
94.4,96.4,98.2,99.2,99.4,99.6,99.8,99.6,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,73.4,82.2,88.4,92.2,95.6,98.0,99.2,99.6,99.8
63.6,79.8,85.2,91.0,94.0,97.6,98.2,98.0,99.0,99.4
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.0,6.8,10.2,8.2,13.2,11.6,13.6,12.6,20.2,21.4
7.4,9.0,8.4,8.6,14.6,14.0,14.4,21.8,19.2,24.8
6.4,8.2,9.8,6.8,11.6,12.2,16.6,17.6,20.2,27.0
1.2,1.4,0.4,0.2,0.0,1.2,2.6,3.0,2.6,1.2
5.8,8.0,8.6,10.6,13.2,15.4,14.8,14.2,16.0,18.0
60.4,78.0,86.0,90.0,94.6,97.2,98.2,99.2,99.4,99.2
41.2,57.2,68.4,79.6,87.8,91.8,95.4,96.8,99.0,99.4
15.6,26.8,31.4,40.2,44.6,51.6,58.4,69.0,76.2,84.6
14.6,20.2,26.2,30.0,42.4,49.6,65.8,79.6,85.4,90.6
0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.8,58.8,75.6,86.2,92.4,96.0,98.2,98.8,99.4,99.4
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,0.0,0.6,0.8,0.4,0.2,1.0,0.0,0.0
15.8,26.4,40.2,48.8,65.0,73.6,80.4,87.0,91.8,95.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,88.0,91.6,93.4,96.2,98.0,99.0,99.2,99.6,99.8
1.4,1.8,1.4,1.4,0.4,3.4,0.8,0.4,0.8,2.4
1.4,3.0,1.2,0.6,0.0,0.2,0.6,0.4,1.2,1.8
38.8,58.4,73.4,81.2,87.8,92.2,93.6,97.2,98.4,99.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.2,79.2,86.6,90.4,93.8,95.8,97.2,98.0,98.6,99.2
1.0,0.6,2.2,5.4,2.6,1.8,1.8,0.0,0.4,1.8
1.6,0.8,1.2,0.8,1.8,1.0,1.4,1.6,0.4,1.0
17.8,21.0,29.2,39.4,54.2,63.8,71.2,75.0,82.8,88.4
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,97.6,98.8,98.8,99.4,99.6,100.0,100.0,100.0,100.0
0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.6,0.0
94.0,97.2,98.6,99.4,99.6,100.0,100.0,100.0,100.0,100.0
61.2,78.4,87.2,92.2,94.8,95.2,97.4,97.8,99.0,99.6
1.6,0.2,0.8,0.4,1.6,0.2,1.8,3.8,1.6,2.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.6,0.8,2.2,1.4,0.2,0.6,0.8,1.4,1.4
21.2,25.2,38.6,50.6,57.2,64.4,73.0,82.2,89.4,94.2
21.4,33.0,40.0,53.8,67.0,73.4,80.2,89.4,93.0,95.4
83.4,90.4,91.2,92.6,95.6,97.6,98.6,99.2,99.6,99.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.2
34.2,56.4,71.0,83.8,92.0,96.6,97.4,98.0,99.0,99.4
0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.2,0.0,0.0
4.4,4.2,8.8,8.4,8.2,8.0,11.4,9.8,10.4,9.4
96.8,98.2,99.2,99.4,99.6,100.0,100.0,100.0,100.0,100.0
64.2,75.4,82.6,89.6,93.4,94.6,96.6,98.4,99.2,99.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.4,0.0,0.2
0.0,2.2,0.6,1.4,0.8,0.8,1.0,0.4,1.0,0.6
37.6,54.6,67.4,82.0,88.0,93.2,97.2,98.8,99.6,99.8
2.2,11.0,9.8,13.0,11.2,18.6,13.6,12.6,13.2,12.6
93.4,97.0,98.0,98.2,98.4,98.6,99.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,76.8,83.6,89.4,94.2,96.6,98.6,99.4,99.6,99.6
0.2,0.0,0.2,0.0,2.2,0.4,0.0,0.0,0.0,0.0
96.2,97.8,98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
82.8,88.0,91.4,93.2,93.8,95.8,97.6,97.8,98.8,99.0
0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0
18.6,31.2,38.8,50.6,59.6,66.6,75.8,86.6,91.2,94.4
0.2,2.0,1.2,1.0,1.8,1.8,1.6,1.8,2.0,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,97.4,98.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0
1.8,0.4,3.0,0.6,2.2,2.0,0.0,2.8,2.4,2.8
98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.8,10.6,15.4,18.4,18.6,19.2,22.8,25.8,30.2,36.4
0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2
40.6,61.8,73.8,83.4,88.0,91.6,93.8,92.8,94.0,96.6
63.0,76.6,88.6,92.4,95.8,97.4,99.0,99.4,99.8,100.0
81.4,88.8,92.4,94.2,96.4,99.0,99.4,99.6,99.6,99.8
0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0
4.4,7.8,10.2,13.6,12.4,14.0,11.0,13.4,12.2,11.2
17.4,26.6,35.8,48.0,64.2,74.4,80.6,87.0,91.8,95.0
62.2,79.6,87.8,91.8,95.0,96.8,97.8,98.2,99.0,99.4
17.2,23.2,30.8,44.4,50.8,63.0,72.0,83.2,86.8,91.2
0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
59.8,73.2,80.8,87.6,91.8,95.6,97.6,98.0,98.6,99.2
98.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.0,74.0,83.8,91.6,93.8,96.8,97.6,98.6,99.0,99.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,1.6,1.6,0.6,0.8,2.0,3.2,1.4,1.0,1.2
32.4,53.4,68.2,81.6,88.4,94.8,96.2,98.2,98.8,99.4
