0,1,2,3,4,5,6,7,8,9
95.4,98.4,99.2,98.8,99.6,99.4,100.0,100.0,100.0,100.0
0.2,2.0,2.0,1.4,0.0,0.8,0.6,1.8,2.4,1.0
0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
7.6,11.2,6.0,14.4,19.6,18.4,22.0,24.2,25.0,30.6
30.2,54.2,73.4,82.0,91.2,94.4,96.8,98.4,99.0,99.6
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.0,98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.4,79.4,84.8,88.4,91.6,94.8,96.6,98.2,98.8,99.0
0.0,0.6,0.0,0.0,0.2,0.0,0.4,0.6,0.0,1.2
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.2,0.0
5.4,6.6,6.8,6.6,8.4,7.8,10.2,16.2,17.6,18.2
5.6,2.4,6.2,8.0,12.2,13.2,13.2,15.2,22.0,22.0
84.2,86.0,90.0,93.2,95.8,97.0,98.6,99.2,99.6,99.8
84.4,88.0,91.2,93.6,94.6,94.4,95.0,97.0,97.8,98.6
96.0,98.6,98.8,99.8,99.8,99.8,99.8,99.6,99.8,100.0
0.8,1.4,1.0,0.6,0.8,1.0,0.6,1.4,2.4,1.6
33.2,51.2,70.4,85.4,87.4,92.8,95.4,97.4,97.6,97.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,3.4,6.4,7.4,13.2,11.8,10.2,5.8,10.0,6.4
17.2,33.0,42.4,49.0,55.2,65.2,69.8,78.4,84.8,92.2
12.0,21.2,28.4,35.8,43.0,59.0,65.6,73.2,82.6,85.8
37.8,53.0,70.2,78.4,85.4,91.0,95.6,97.8,99.0,99.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,98.2,99.0,99.0,98.6,99.2,99.4,99.2,99.2,99.4
0.8,0.2,1.6,2.4,0.6,0.6,1.0,2.0,0.8,1.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,6.8,8.0,7.4,9.2,11.6,11.0,15.8,18.2,17.6
35.0,65.4,76.8,87.4,93.6,96.2,98.2,99.2,99.6,99.6
61.6,71.6,84.4,89.8,93.8,95.6,97.2,98.8,99.2,99.8
0.2,1.0,0.4,1.0,0.4,1.6,0.4,3.2,2.2,1.2
0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.8,0.2
0.0,0.8,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0
94.8,96.4,97.4,98.4,98.8,99.4,99.6,99.8,99.8,99.8
2.4,9.0,8.4,8.4,8.0,9.4,10.2,11.6,8.0,13.6
3.2,5.8,10.2,13.8,9.4,12.0,11.2,13.8,11.0,7.8
5.6,3.2,13.2,14.0,14.0,14.4,13.8,16.8,16.0,17.8
38.4,57.8,74.0,82.2,89.0,93.4,96.0,97.8,98.4,99.4
81.6,86.0,90.0,92.8,96.4,98.2,99.2,99.2,99.2,99.6
62.6,76.8,84.6,91.2,95.4,96.6,97.4,98.4,99.0,99.2
0.4,1.8,3.2,3.6,1.6,1.4,0.4,0.2,1.4,1.2
22.4,22.4,33.8,41.8,50.2,59.6,67.4,79.0,86.8,93.2
0.4,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2
0.8,1.0,1.6,2.0,1.6,0.6,0.2,1.4,0.2,1.2
84.2,89.2,91.4,94.8,95.8,98.0,98.4,98.8,98.6,98.8
