0,1,2,3,4,5,6,7,8,9
40.4,54.0,68.8,79.8,86.4,89.8,94.0,95.6,97.8,99.0
5.6,11.4,11.8,8.6,12.0,15.8,17.6,17.8,13.8,6.6
11.4,27.4,23.0,33.6,43.2,53.4,64.8,75.6,82.2,85.6
1.2,1.6,1.2,0.4,0.0,1.2,1.0,1.8,1.0,0.6
60.4,72.4,83.6,88.0,91.8,95.2,97.8,99.2,99.8,100.0
78.8,89.2,91.6,93.0,95.0,97.0,99.0,99.4,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,54.2,72.2,82.0,89.2,92.2,95.6,97.6,98.6,99.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
0.8,3.8,1.8,1.0,1.2,1.0,1.0,1.8,0.8,2.2
82.4,89.6,93.0,95.2,96.0,97.8,99.0,99.6,99.8,99.8
37.4,58.0,70.2,82.6,91.4,94.8,98.0,98.8,99.2,99.6
98.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.8,76.8,85.8,92.2,94.2,97.4,98.6,99.0,98.8,99.2
41.8,56.2,66.6,79.0,85.4,92.6,95.6,98.0,98.4,99.2
23.2,29.0,41.8,53.4,60.2,70.8,78.2,85.4,89.8,94.8
66.4,76.2,85.6,91.4,92.2,94.2,95.6,97.4,98.4,98.8
59.8,73.2,83.2,88.4,92.8,95.8,97.6,99.2,99.8,99.8
0.2,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
98.2,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.2,97.4,99.2,99.6,99.8,99.8,99.8,99.8,99.8,99.8
61.4,76.4,84.4,91.0,94.4,96.6,98.2,98.6,99.2,99.6
13.8,21.0,35.0,45.2,52.0,63.0,71.8,80.6,88.2,91.6
0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.4
94.0,95.6,98.2,98.4,99.6,99.6,99.6,99.6,99.4,99.6
60.2,77.2,84.8,91.0,94.8,96.4,97.8,98.6,98.8,99.6
61.6,79.0,87.0,90.0,93.8,94.6,96.4,98.2,99.0,99.4
96.0,96.6,97.6,98.0,98.4,99.0,99.2,99.8,99.6,99.6
62.8,77.6,85.8,92.8,95.6,97.0,98.6,99.4,99.4,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0
61.0,78.0,87.6,90.6,93.4,96.0,97.8,98.8,99.8,100.0
18.0,35.0,45.2,59.6,67.4,73.6,79.0,85.8,91.6,94.2
14.2,24.8,34.6,45.2,63.6,74.0,83.4,88.2,90.6,94.0
95.8,96.6,98.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0
0.2,1.8,1.2,0.8,0.4,0.0,0.8,0.6,0.2,0.2
7.2,10.0,13.2,15.2,15.8,20.0,18.8,21.8,27.4,40.6
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,77.6,86.4,91.4,94.8,96.0,96.8,99.4,99.4,99.6
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0
81.6,87.0,92.6,95.0,96.0,96.6,98.8,99.6,99.2,99.4
81.6,88.2,90.6,93.0,94.6,97.2,98.6,99.0,99.6,99.4
36.6,58.6,72.4,83.4,89.8,95.6,96.6,97.8,98.8,99.2
94.8,96.6,98.4,99.0,99.2,99.6,99.6,100.0,100.0,100.0
81.8,88.0,91.0,93.0,95.4,96.6,97.8,98.0,98.4,98.8
20.0,37.6,46.6,55.2,60.6,72.0,81.8,89.8,94.8,97.2
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.8,97.4,98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0
13.2,23.2,27.6,32.8,42.8,55.2,63.4,69.8,79.8,85.8
0.6,0.8,0.2,1.8,1.0,1.0,1.2,0.8,2.4,1.8
39.2,57.0,72.0,82.4,89.4,93.2,95.2,98.0,98.8,99.6
36.6,52.4,68.2,79.4,88.0,93.2,96.2,98.2,99.2,99.6
16.2,27.4,36.0,50.8,59.4,67.6,74.2,82.6,88.6,94.8
15.8,19.8,29.0,44.2,56.0,69.2,73.6,82.0,88.8,91.8
93.4,95.6,98.2,98.2,99.6,99.6,100.0,100.0,100.0,100.0
36.2,54.2,69.2,82.0,89.0,93.0,95.4,98.6,99.0,99.2
82.6,89.2,91.4,94.2,94.6,96.2,96.8,98.6,99.4,99.8
60.6,79.4,83.8,90.4,95.2,96.0,98.0,98.8,99.4,99.4
86.2,88.2,92.2,92.6,95.0,97.2,98.0,99.0,99.4,99.0
64.0,79.2,86.2,90.6,95.0,97.6,99.2,99.2,99.2,99.4
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,77.0,86.0,90.2,93.4,96.2,97.4,98.4,99.0,99.2
13.0,26.8,38.6,49.2,62.0,75.0,82.4,87.6,93.0,94.6
94.4,97.2,98.2,99.4,99.4,99.0,99.4,99.2,99.4,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0.2,1.6,4.6,2.4,4.0,2.0,3.0,0.4,1.6,0.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,9.0,11.2,11.8,10.2,12.6,11.0,14.0,11.8,13.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,7.2,5.4,6.6,6.4,10.0,5.8,9.2,12.2,13.6
36.0,56.4,70.8,80.2,86.4,90.0,94.4,96.8,97.8,99.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
9.6,12.6,8.0,11.6,9.8,12.4,15.0,18.0,21.6,17.0
62.4,75.0,85.0,89.6,94.4,98.2,99.2,99.6,99.8,100.0
0.8,2.2,0.4,0.6,1.0,2.2,2.4,0.4,2.0,0.2
5.0,9.0,7.2,12.8,15.6,15.8,15.6,20.6,19.2,25.0
18.8,25.2,33.0,43.6,60.2,69.6,79.6,86.4,90.8,94.8
99.0,99.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.8,90.4,92.8,94.4,96.0,96.6,97.8,98.4,98.8,99.8
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.0,1.0,2.0,1.6,2.6,4.4,4.4,2.2,2.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.8,25.0,32.8,44.4,54.4,59.6,74.6,83.6,88.0,91.4
96.4,98.4,97.8,98.6,99.0,99.6,100.0,100.0,100.0,100.0
19.8,26.4,33.8,49.8,56.6,71.6,82.8,87.8,94.6,97.4
7.8,12.8,9.4,15.6,13.4,14.4,11.2,8.0,12.8,7.8
82.8,87.4,90.8,94.0,97.2,97.8,98.0,99.0,99.0,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.0,29.2,38.4,46.4,51.6,65.6,77.4,87.6,90.0,93.4
95.2,97.4,98.0,97.2,98.0,97.8,98.0,99.0,99.6,100.0
18.2,32.0,41.0,50.2,60.6,70.0,78.2,82.8,89.0,92.6
0.8,0.8,2.2,3.0,0.6,0.8,1.0,1.0,3.4,0.4
